accuracy,loss,val_accuracy,val_loss,learning_rate
0.4000000059604645,1.9450819492340088,0.6000000238418579,0.7659910917282104,0.0010000000474974513
0.6000000238418579,0.7389436960220337,0.699999988079071,0.6055015325546265,0.0010000000474974513
0.699999988079071,0.6101597547531128,0.6499999761581421,0.48315906524658203,0.0010000000474974513
0.949999988079071,0.3233209252357483,0.699999988079071,0.3906807601451874,0.0010000000474974513
0.949999988079071,0.23225443065166473,0.75,0.3440600633621216,0.0010000000474974513
0.949999988079071,0.2080584019422531,0.8500000238418579,0.3119959533214569,0.0010000000474974513
1.0,0.13553592562675476,0.8500000238418579,0.28582963347435,0.0010000000474974513
1.0,0.103330098092556,0.8999999761581421,0.26541668176651,0.0010000000474974513
1.0,0.09237287938594818,0.800000011920929,0.2531738877296448,0.0010000000474974513
1.0,0.05311974138021469,0.800000011920929,0.2547912299633026,0.0010000000474974513
1.0,0.07312240451574326,0.800000011920929,0.27085062861442566,0.0010000000474974513
1.0,0.08227561414241791,0.8500000238418579,0.2687802314758301,0.0010000000474974513
1.0,0.058240555226802826,0.8500000238418579,0.2705514430999756,0.0010000000474974513
1.0,0.05222515016794205,0.8500000238418579,0.26755475997924805,0.0010000000474974513
1.0,0.03675933927297592,0.8500000238418579,0.2785874009132385,0.0010000000474974513
1.0,0.029806848615407944,0.800000011920929,0.2869721055030823,0.0010000000474974513
1.0,0.04080278053879738,0.8500000238418579,0.2886311411857605,0.0010000000474974513
1.0,0.04603257030248642,0.8500000238418579,0.27140772342681885,0.0010000000474974513
1.0,0.020985186100006104,0.8500000238418579,0.26992785930633545,0.0010000000474974513
1.0,0.02751280926167965,0.8500000238418579,0.27560222148895264,0.0010000000474974513
1.0,0.025547519326210022,0.8999999761581421,0.28137022256851196,0.0010000000474974513
1.0,0.03198812156915665,0.8999999761581421,0.28150710463523865,0.0010000000474974513
1.0,0.01904270425438881,0.8500000238418579,0.2852877080440521,0.0010000000474974513
1.0,0.026331081986427307,0.8500000238418579,0.28784647583961487,0.0010000000474974513
1.0,0.016779650002717972,0.8500000238418579,0.29128941893577576,0.0010000000474974513
1.0,0.018535932525992393,0.8500000238418579,0.2899028956890106,0.0010000000474974513
1.0,0.014495067298412323,0.8500000238418579,0.29588979482650757,0.0010000000474974513
1.0,0.014730270020663738,0.8500000238418579,0.2998043894767761,0.0010000000474974513
1.0,0.015979761257767677,0.8500000238418579,0.2998181879520416,0.0010000000474974513
1.0,0.011483496986329556,0.8500000238418579,0.30352121591567993,0.0010000000474974513
1.0,0.011424691416323185,0.8500000238418579,0.3060332238674164,0.0010000000474974513
1.0,0.01375377643853426,0.8500000238418579,0.3076014518737793,0.0010000000474974513
1.0,0.010408615693449974,0.8500000238418579,0.3066723048686981,0.0010000000474974513
1.0,0.013158850371837616,0.8500000238418579,0.3092252016067505,0.0010000000474974513
1.0,0.007953858003020287,0.8500000238418579,0.31426844000816345,0.0010000000474974513
1.0,0.009475982747972012,0.8500000238418579,0.3185915946960449,0.0010000000474974513
1.0,0.008436714299023151,0.8500000238418579,0.31703466176986694,0.0010000000474974513
1.0,0.011794310994446278,0.8500000238418579,0.3207870125770569,0.0010000000474974513
1.0,0.009524978697299957,0.8500000238418579,0.3230654299259186,0.0010000000474974513
1.0,0.008759859949350357,0.8500000238418579,0.32131147384643555,0.0010000000474974513
1.0,0.006225320044904947,0.8500000238418579,0.3230243921279907,0.0010000000474974513
1.0,0.008257086388766766,0.8500000238418579,0.32725825905799866,0.0010000000474974513
1.0,0.0068569728173315525,0.8500000238418579,0.33014219999313354,0.0010000000474974513
1.0,0.006901241838932037,0.8500000238418579,0.3318304121494293,0.0010000000474974513
1.0,0.005465362221002579,0.8500000238418579,0.33586642146110535,0.0010000000474974513
1.0,0.005421979818493128,0.8500000238418579,0.335236132144928,0.0010000000474974513
1.0,0.0060120378620922565,0.8500000238418579,0.33526965975761414,0.0010000000474974513
1.0,0.008403731510043144,0.8500000238418579,0.3368113338947296,0.0010000000474974513
1.0,0.006836669985204935,0.8500000238418579,0.3385925590991974,0.0010000000474974513
1.0,0.008227674290537834,0.8500000238418579,0.3411664366722107,0.0010000000474974513
1.0,0.00461951969191432,0.8500000238418579,0.3459034562110901,0.0010000000474974513
1.0,0.0060508837923407555,0.8500000238418579,0.3471221625804901,0.0010000000474974513
1.0,0.0053156157955527306,0.8500000238418579,0.34888994693756104,0.0010000000474974513
1.0,0.005832286551594734,0.8500000238418579,0.3474469482898712,0.0010000000474974513
1.0,0.0035643838346004486,0.8500000238418579,0.3506667912006378,0.0010000000474974513
1.0,0.006673192139714956,0.8500000238418579,0.3558720648288727,0.0010000000474974513
1.0,0.004798880312591791,0.8500000238418579,0.3541589379310608,0.0010000000474974513
1.0,0.00396891962736845,0.8500000238418579,0.35813260078430176,0.0010000000474974513
1.0,0.0037103104405105114,0.8500000238418579,0.3634049594402313,0.0010000000474974513
1.0,0.006395548582077026,0.8500000238418579,0.36367520689964294,0.0010000000474974513
1.0,0.003884025616571307,0.8500000238418579,0.36695754528045654,0.0010000000474974513
1.0,0.003296924289315939,0.8500000238418579,0.3754723370075226,0.0010000000474974513
1.0,0.002838983666151762,0.8500000238418579,0.3805237114429474,0.0010000000474974513
1.0,0.004393834620714188,0.8500000238418579,0.38638871908187866,0.0010000000474974513
1.0,0.005926249083131552,0.8500000238418579,0.38432928919792175,0.0010000000474974513
1.0,0.003603940363973379,0.8500000238418579,0.3820648789405823,0.0010000000474974513
1.0,0.0027585008647292852,0.8500000238418579,0.384868860244751,0.0010000000474974513
1.0,0.002751911524683237,0.8500000238418579,0.3867926597595215,0.0010000000474974513
1.0,0.0029425895772874355,0.8500000238418579,0.387813538312912,0.0010000000474974513
1.0,0.003144214628264308,0.8500000238418579,0.388688862323761,0.0010000000474974513
1.0,0.0022749477066099644,0.8500000238418579,0.3896887004375458,0.0010000000474974513
1.0,0.0027071970980614424,0.8500000238418579,0.39231646060943604,0.0010000000474974513
1.0,0.00228761974722147,0.8500000238418579,0.394815593957901,0.0010000000474974513
1.0,0.002660011872649193,0.8500000238418579,0.39576655626296997,0.0010000000474974513
1.0,0.0030386745929718018,0.8500000238418579,0.3971879482269287,0.0010000000474974513
1.0,0.0022370205260813236,0.8500000238418579,0.3963885009288788,0.0010000000474974513
1.0,0.0027974077966064215,0.8500000238418579,0.3961103856563568,0.0010000000474974513
1.0,0.002700200304389,0.8500000238418579,0.3964621424674988,0.0010000000474974513
1.0,0.002658209530636668,0.8500000238418579,0.39779120683670044,0.0010000000474974513
1.0,0.002358830999583006,0.8500000238418579,0.4009506106376648,0.0010000000474974513
1.0,0.002089738380163908,0.8500000238418579,0.4032779633998871,0.0010000000474974513
1.0,0.0020013791508972645,0.8500000238418579,0.40550774335861206,0.0010000000474974513
1.0,0.0026259571313858032,0.8500000238418579,0.4061841070652008,0.0010000000474974513
1.0,0.0020571574568748474,0.8500000238418579,0.4048369526863098,0.0010000000474974513
1.0,0.002056980039924383,0.8500000238418579,0.40699052810668945,0.0010000000474974513
1.0,0.0021887768525630236,0.8500000238418579,0.4087449908256531,0.0010000000474974513
1.0,0.002324977656826377,0.8500000238418579,0.4115510582923889,0.0010000000474974513
1.0,0.0021024709567427635,0.8500000238418579,0.4137355387210846,0.0010000000474974513
1.0,0.0022535021416842937,0.8500000238418579,0.4154721200466156,0.0010000000474974513
1.0,0.0012928037904202938,0.8500000238418579,0.4136672019958496,0.0010000000474974513
1.0,0.0028793825767934322,0.8500000238418579,0.4129807949066162,0.0010000000474974513
1.0,0.001582168391905725,0.8500000238418579,0.41539710760116577,0.0010000000474974513
