accuracy,loss,val_accuracy,val_loss,learning_rate
0.12999999523162842,0.29414355754852295,0.17000000178813934,0.09171295166015625,0.0010000000474974513
0.20000000298023224,0.2888127267360687,0.23999999463558197,0.09347613155841827,0.0010000000474974513
0.25,0.2681897282600403,0.2800000011920929,0.08594615757465363,0.0010000000474974513
0.33000001311302185,0.2416340708732605,0.2800000011920929,0.08013616502285004,0.0010000000474974513
0.4000000059604645,0.22015714645385742,0.2199999988079071,0.08364686369895935,0.0010000000474974513
0.44999998807907104,0.21286870539188385,0.2800000011920929,0.07986856251955032,0.0010000000474974513
0.4099999964237213,0.2164442390203476,0.3100000023841858,0.07771997898817062,0.0010000000474974513
0.4699999988079071,0.19198301434516907,0.3499999940395355,0.07972439378499985,0.0010000000474974513
0.47999998927116394,0.18118253350257874,0.33000001311302185,0.0763687714934349,0.0010000000474974513
0.4300000071525574,0.18746496737003326,0.3700000047683716,0.07798221707344055,0.0010000000474974513
0.5799999833106995,0.15501397848129272,0.38999998569488525,0.07516887784004211,0.0010000000474974513
0.5099999904632568,0.1714189201593399,0.3199999928474426,0.07722466439008713,0.0010000000474974513
0.550000011920929,0.17633351683616638,0.4000000059604645,0.07274235039949417,0.0010000000474974513
0.6000000238418579,0.15630269050598145,0.4099999964237213,0.07255890965461731,0.0010000000474974513
0.5799999833106995,0.1538269817829132,0.27000001072883606,0.0876263678073883,0.0010000000474974513
0.6100000143051147,0.15863019227981567,0.36000001430511475,0.07389827072620392,0.0010000000474974513
0.5600000023841858,0.15787577629089355,0.38999998569488525,0.07508974522352219,0.0010000000474974513
0.5099999904632568,0.14882642030715942,0.4300000071525574,0.07031216472387314,0.0010000000474974513
0.6200000047683716,0.1460304856300354,0.3499999940395355,0.07481059432029724,0.0010000000474974513
0.6700000166893005,0.13761107623577118,0.3799999952316284,0.0716133862733841,0.0010000000474974513
0.6000000238418579,0.14062458276748657,0.3499999940395355,0.07494284957647324,0.0010000000474974513
0.6399999856948853,0.1439874768257141,0.33000001311302185,0.07824134826660156,0.0010000000474974513
0.5699999928474426,0.16602244973182678,0.4300000071525574,0.07755205035209656,0.0010000000474974513
0.6000000238418579,0.14999598264694214,0.4099999964237213,0.07622092217206955,0.0010000000474974513
0.6899999976158142,0.13393479585647583,0.33000001311302185,0.0794166773557663,0.0010000000474974513
0.6000000238418579,0.1535782665014267,0.3499999940395355,0.0797550156712532,0.0010000000474974513
0.6200000047683716,0.14698252081871033,0.41999998688697815,0.07742596417665482,0.0010000000474974513
0.6000000238418579,0.1489446759223938,0.41999998688697815,0.07312514632940292,0.0010000000474974513
0.6700000166893005,0.12862065434455872,0.38999998569488525,0.0728086456656456,0.0010000000474974513
0.6499999761581421,0.13011668622493744,0.3799999952316284,0.07183489203453064,0.0010000000474974513
0.6899999976158142,0.12436316907405853,0.4300000071525574,0.07219905406236649,0.0010000000474974513
0.7300000190734863,0.11166461557149887,0.4399999976158142,0.07047972828149796,0.0010000000474974513
0.7099999785423279,0.1217612698674202,0.3199999928474426,0.08036641776561737,0.0010000000474974513
0.6000000238418579,0.14629589021205902,0.38999998569488525,0.07809245586395264,0.0010000000474974513
0.6600000262260437,0.12935276329517365,0.3499999940395355,0.07564827054738998,0.0010000000474974513
0.6899999976158142,0.12302493304014206,0.4300000071525574,0.0740504190325737,0.0010000000474974513
0.6800000071525574,0.128037229180336,0.4699999988079071,0.0738578662276268,0.0010000000474974513
0.6800000071525574,0.12264767289161682,0.38999998569488525,0.07839198410511017,0.0010000000474974513
0.699999988079071,0.11189499497413635,0.4300000071525574,0.07454834878444672,0.0010000000474974513
0.6899999976158142,0.12386827915906906,0.4399999976158142,0.07690836489200592,0.0010000000474974513
0.6700000166893005,0.13078662753105164,0.46000000834465027,0.07424964010715485,0.0010000000474974513
0.7300000190734863,0.11396759003400803,0.44999998807907104,0.07781530171632767,0.0010000000474974513
0.7099999785423279,0.1071036234498024,0.41999998688697815,0.07396338135004044,0.0010000000474974513
0.7300000190734863,0.11237800866365433,0.38999998569488525,0.07853316515684128,0.0010000000474974513
0.7200000286102295,0.11755429208278656,0.5099999904632568,0.07281120121479034,0.0010000000474974513
0.6899999976158142,0.1088896170258522,0.38999998569488525,0.08181869983673096,0.0010000000474974513
0.7099999785423279,0.11930117011070251,0.3199999928474426,0.08608569204807281,0.0010000000474974513
0.6399999856948853,0.1283251792192459,0.33000001311302185,0.08740680664777756,0.0010000000474974513
0.6700000166893005,0.12532058358192444,0.4399999976158142,0.07755421102046967,0.0010000000474974513
0.6899999976158142,0.12490372359752655,0.36000001430511475,0.08312733471393585,0.0010000000474974513
0.6399999856948853,0.13626070320606232,0.2800000011920929,0.09584511071443558,0.0010000000474974513
0.699999988079071,0.12466585636138916,0.3499999940395355,0.08511225879192352,0.0010000000474974513
0.7099999785423279,0.1131918877363205,0.33000001311302185,0.08357726037502289,0.0010000000474974513
0.6800000071525574,0.1045173704624176,0.4399999976158142,0.07681259512901306,0.0010000000474974513
0.7200000286102295,0.11949842423200607,0.33000001311302185,0.08750461786985397,0.0010000000474974513
0.5699999928474426,0.1669725775718689,0.33000001311302185,0.09113489091396332,0.0010000000474974513
0.6800000071525574,0.12733112275600433,0.41999998688697815,0.08507557213306427,0.0010000000474974513
0.6800000071525574,0.13784974813461304,0.4300000071525574,0.08144605159759521,0.0010000000474974513
0.6899999976158142,0.11900857836008072,0.4099999964237213,0.07683625817298889,0.0010000000474974513
0.7300000190734863,0.11486896872520447,0.46000000834465027,0.07605345547199249,0.0010000000474974513
0.7099999785423279,0.1133403331041336,0.33000001311302185,0.09141795337200165,0.0010000000474974513
0.6700000166893005,0.11906757950782776,0.3700000047683716,0.08461372554302216,0.0010000000474974513
0.7099999785423279,0.11835859715938568,0.38999998569488525,0.0800786167383194,0.0010000000474974513
0.6800000071525574,0.1208660677075386,0.5,0.07884908467531204,0.0010000000474974513
0.7400000095367432,0.11397779732942581,0.41999998688697815,0.08427635580301285,0.0010000000474974513
0.7699999809265137,0.09680518507957458,0.46000000834465027,0.07644058763980865,0.0010000000474974513
0.7599999904632568,0.10889548808336258,0.3400000035762787,0.0839998871088028,0.0010000000474974513
0.7200000286102295,0.11471493542194366,0.4300000071525574,0.08086944371461868,0.0010000000474974513
0.6499999761581421,0.12878002226352692,0.3400000035762787,0.08632469922304153,0.0010000000474974513
0.7400000095367432,0.10046786814928055,0.4099999964237213,0.07888391613960266,0.0010000000474974513
0.7099999785423279,0.1265212446451187,0.4099999964237213,0.07968132942914963,0.0010000000474974513
0.7200000286102295,0.11211511492729187,0.41999998688697815,0.08186307549476624,0.0010000000474974513
0.7300000190734863,0.11088666319847107,0.3700000047683716,0.08574558794498444,0.0010000000474974513
0.7099999785423279,0.11776607483625412,0.4099999964237213,0.07847511768341064,0.0010000000474974513
0.7400000095367432,0.11182308197021484,0.4099999964237213,0.07894672453403473,0.0010000000474974513
0.7300000190734863,0.09902773797512054,0.3700000047683716,0.08221618831157684,0.0010000000474974513
0.7300000190734863,0.10148782283067703,0.41999998688697815,0.07723609358072281,0.0010000000474974513
0.7900000214576721,0.09589492529630661,0.5,0.07864734530448914,0.0010000000474974513
0.7900000214576721,0.09807321429252625,0.41999998688697815,0.08099699765443802,0.0010000000474974513
0.75,0.09824983030557632,0.4300000071525574,0.0819779485464096,0.0010000000474974513
0.7099999785423279,0.11578121781349182,0.4300000071525574,0.07649942487478256,0.0010000000474974513
0.6499999761581421,0.1311299204826355,0.4699999988079071,0.07570116221904755,0.0010000000474974513
0.75,0.10809297114610672,0.4699999988079071,0.07998669892549515,0.0010000000474974513
0.8100000023841858,0.08349759876728058,0.3799999952316284,0.08267942070960999,0.0010000000474974513
0.7599999904632568,0.09593924880027771,0.44999998807907104,0.08173961937427521,0.0010000000474974513
0.75,0.09980881959199905,0.44999998807907104,0.07902156561613083,0.0010000000474974513
0.7400000095367432,0.09439817070960999,0.41999998688697815,0.08544893562793732,0.0010000000474974513
0.7599999904632568,0.0958731472492218,0.47999998927116394,0.07579584419727325,0.0010000000474974513
0.75,0.10865327715873718,0.46000000834465027,0.08285914361476898,0.0010000000474974513
0.7200000286102295,0.11060735583305359,0.38999998569488525,0.083137147128582,0.0010000000474974513
0.7599999904632568,0.0986134260892868,0.46000000834465027,0.08218888938426971,0.0010000000474974513
0.7900000214576721,0.0920308381319046,0.44999998807907104,0.08274875581264496,0.0010000000474974513
0.6800000071525574,0.10440882295370102,0.41999998688697815,0.08575227856636047,0.0010000000474974513
0.7400000095367432,0.1009727343916893,0.36000001430511475,0.08333366364240646,0.0010000000474974513
0.6800000071525574,0.14502011239528656,0.3700000047683716,0.08587586134672165,0.0010000000474974513
0.7300000190734863,0.10899670422077179,0.3499999940395355,0.08858223259449005,0.0010000000474974513
0.7200000286102295,0.10058131814002991,0.41999998688697815,0.08348573744297028,0.0010000000474974513
0.7599999904632568,0.08940640836954117,0.38999998569488525,0.0826800987124443,0.0010000000474974513
0.7300000190734863,0.10178995877504349,0.4300000071525574,0.08041378855705261,0.0010000000474974513
0.7900000214576721,0.09646088629961014,0.46000000834465027,0.08072241395711899,0.0010000000474974513
0.7699999809265137,0.09348170459270477,0.44999998807907104,0.07864289730787277,0.0010000000474974513
0.7599999904632568,0.10250397771596909,0.3799999952316284,0.08470483869314194,0.0010000000474974513
0.7200000286102295,0.11886190623044968,0.3799999952316284,0.0871845930814743,0.0010000000474974513
0.699999988079071,0.11519258469343185,0.4300000071525574,0.08178097754716873,0.0010000000474974513
0.7099999785423279,0.11282941699028015,0.4000000059604645,0.0886118933558464,0.0010000000474974513
0.75,0.1078750416636467,0.4399999976158142,0.08083198964595795,0.0010000000474974513
0.7599999904632568,0.09926155209541321,0.5199999809265137,0.07929784804582596,0.0010000000474974513
0.7699999809265137,0.08963502198457718,0.4300000071525574,0.08160630613565445,0.0010000000474974513
0.7699999809265137,0.09555016458034515,0.4000000059604645,0.08650318533182144,0.0010000000474974513
0.75,0.1003573089838028,0.4099999964237213,0.08281262964010239,0.0010000000474974513
0.7599999904632568,0.09260591864585876,0.4099999964237213,0.08353646099567413,0.0010000000474974513
0.7799999713897705,0.08192627876996994,0.4300000071525574,0.08225306123495102,0.0010000000474974513
0.7799999713897705,0.09611039608716965,0.49000000953674316,0.07964522391557693,0.0010000000474974513
0.800000011920929,0.08142422139644623,0.4699999988079071,0.07892215251922607,0.0010000000474974513
0.7699999809265137,0.09010370075702667,0.3700000047683716,0.08488689363002777,0.0010000000474974513
0.7300000190734863,0.0953824371099472,0.44999998807907104,0.08370552957057953,0.0010000000474974513
0.7699999809265137,0.09780049324035645,0.47999998927116394,0.07812856137752533,0.0010000000474974513
0.75,0.08712131530046463,0.4000000059604645,0.082984559237957,0.0010000000474974513
0.7400000095367432,0.09857014566659927,0.5,0.07936711609363556,0.0010000000474974513
0.7699999809265137,0.08840925991535187,0.49000000953674316,0.08081211149692535,0.0010000000474974513
0.800000011920929,0.08470601588487625,0.44999998807907104,0.08050887286663055,0.0010000000474974513
0.7799999713897705,0.09149133414030075,0.4399999976158142,0.08515395224094391,0.0010000000474974513
0.7300000190734863,0.10703399777412415,0.3700000047683716,0.09229356795549393,0.0010000000474974513
0.7900000214576721,0.08756692707538605,0.4399999976158142,0.08081883937120438,0.0010000000474974513
0.75,0.09875395894050598,0.44999998807907104,0.08673752099275589,0.0010000000474974513
0.7400000095367432,0.09539692848920822,0.36000001430511475,0.08804208785295486,0.0010000000474974513
0.7599999904632568,0.09103362262248993,0.3700000047683716,0.0836690217256546,0.0010000000474974513
0.800000011920929,0.09339724481105804,0.46000000834465027,0.08798938244581223,0.0010000000474974513
0.8100000023841858,0.09073089808225632,0.4699999988079071,0.08267534524202347,0.0010000000474974513
0.7699999809265137,0.10203497856855392,0.38999998569488525,0.08491941541433334,0.0010000000474974513
0.7400000095367432,0.10805674642324448,0.46000000834465027,0.08177237212657928,0.0010000000474974513
0.8100000023841858,0.08697713166475296,0.5,0.07779897749423981,0.0010000000474974513
0.8100000023841858,0.08449243754148483,0.5099999904632568,0.0816786140203476,0.0010000000474974513
0.8199999928474426,0.07932467013597488,0.4300000071525574,0.08466577529907227,0.0010000000474974513
0.8199999928474426,0.0834277793765068,0.46000000834465027,0.08581458032131195,0.0010000000474974513
0.7799999713897705,0.09669428318738937,0.4099999964237213,0.08848261088132858,0.0010000000474974513
0.7200000286102295,0.11542025208473206,0.4300000071525574,0.08236526697874069,0.0010000000474974513
0.7099999785423279,0.1018519327044487,0.41999998688697815,0.08934532850980759,0.0010000000474974513
0.7699999809265137,0.09532174468040466,0.46000000834465027,0.07889798283576965,0.0010000000474974513
0.7200000286102295,0.11348521709442139,0.46000000834465027,0.07962998002767563,0.0010000000474974513
0.8100000023841858,0.09097842872142792,0.4399999976158142,0.08252537995576859,0.0010000000474974513
0.8100000023841858,0.08700139820575714,0.4699999988079071,0.07694639265537262,0.0010000000474974513
0.8399999737739563,0.07779718190431595,0.49000000953674316,0.08063293993473053,0.0010000000474974513
0.8199999928474426,0.08421149849891663,0.4699999988079071,0.08241759985685349,0.0010000000474974513
0.8199999928474426,0.08124279975891113,0.4699999988079071,0.08262966573238373,0.0010000000474974513
0.800000011920929,0.08310404419898987,0.46000000834465027,0.08494912087917328,0.0010000000474974513
0.8100000023841858,0.0782160758972168,0.5199999809265137,0.08162177354097366,0.0010000000474974513
0.7900000214576721,0.09547848999500275,0.44999998807907104,0.08101388067007065,0.0010000000474974513
0.7599999904632568,0.091018445789814,0.5,0.08012887090444565,0.0010000000474974513
0.7599999904632568,0.08781296759843826,0.46000000834465027,0.08149553090333939,0.0010000000474974513
0.7699999809265137,0.09600067883729935,0.4399999976158142,0.08105583488941193,0.0010000000474974513
0.7799999713897705,0.08696103096008301,0.44999998807907104,0.08155249804258347,0.0010000000474974513
0.7900000214576721,0.09328191727399826,0.49000000953674316,0.08145733922719955,0.0010000000474974513
0.8399999737739563,0.0779629647731781,0.4099999964237213,0.08244406431913376,0.0010000000474974513
0.7900000214576721,0.09893511235713959,0.44999998807907104,0.08017122745513916,0.0010000000474974513
0.800000011920929,0.08399028331041336,0.44999998807907104,0.08438433706760406,0.0010000000474974513
0.7799999713897705,0.08276527374982834,0.44999998807907104,0.08095701783895493,0.0010000000474974513
0.8299999833106995,0.0808333158493042,0.5,0.08047648519277573,0.0010000000474974513
0.8199999928474426,0.08377479761838913,0.38999998569488525,0.08603561669588089,0.0010000000474974513
0.800000011920929,0.08321433514356613,0.41999998688697815,0.08291751891374588,0.0010000000474974513
0.7799999713897705,0.0853002741932869,0.47999998927116394,0.08346839249134064,0.0010000000474974513
0.8500000238418579,0.07389868050813675,0.49000000953674316,0.08142279833555222,0.0010000000474974513
0.8399999737739563,0.07313835620880127,0.47999998927116394,0.0810331478714943,0.0010000000474974513
0.8199999928474426,0.08515231311321259,0.4699999988079071,0.08226566761732101,0.0010000000474974513
0.8100000023841858,0.08771740645170212,0.46000000834465027,0.08243569731712341,0.0010000000474974513
0.800000011920929,0.08434302359819412,0.41999998688697815,0.08323261141777039,0.0010000000474974513
0.8299999833106995,0.07759459316730499,0.44999998807907104,0.08120029419660568,0.0010000000474974513
0.8199999928474426,0.08472294360399246,0.3499999940395355,0.0959179475903511,0.0010000000474974513
0.7400000095367432,0.10376182198524475,0.49000000953674316,0.07878904044628143,0.0010000000474974513
0.7900000214576721,0.09129825234413147,0.4699999988079071,0.08760657906532288,0.0010000000474974513
0.7300000190734863,0.1034843772649765,0.49000000953674316,0.08267690241336823,0.0010000000474974513
0.7799999713897705,0.08024488389492035,0.4399999976158142,0.08841165900230408,0.0010000000474974513
0.7599999904632568,0.10223542898893356,0.5,0.07806456089019775,0.0010000000474974513
0.7300000190734863,0.10666285455226898,0.4300000071525574,0.08834780007600784,0.0010000000474974513
0.800000011920929,0.1026577278971672,0.4099999964237213,0.08419588208198547,0.0010000000474974513
0.7400000095367432,0.0931209996342659,0.4399999976158142,0.08532191812992096,0.0010000000474974513
0.8299999833106995,0.0862032026052475,0.47999998927116394,0.08458607643842697,0.0010000000474974513
0.8199999928474426,0.08241161704063416,0.4099999964237213,0.08552343398332596,0.0010000000474974513
0.8399999737739563,0.07937516272068024,0.44999998807907104,0.08327866345643997,0.0010000000474974513
0.8199999928474426,0.07811035215854645,0.4300000071525574,0.08652596920728683,0.0010000000474974513
0.7900000214576721,0.09471695125102997,0.46000000834465027,0.08189129084348679,0.0010000000474974513
0.8100000023841858,0.08501773327589035,0.47999998927116394,0.08417891710996628,0.0010000000474974513
0.8299999833106995,0.07950922846794128,0.5099999904632568,0.08124230802059174,0.0010000000474974513
0.8199999928474426,0.0820002630352974,0.44999998807907104,0.08563682436943054,0.0010000000474974513
0.8199999928474426,0.08384907990694046,0.3199999928474426,0.09362137317657471,0.0010000000474974513
0.7599999904632568,0.10159949213266373,0.46000000834465027,0.08587892353534698,0.0010000000474974513
0.7699999809265137,0.09618262201547623,0.44999998807907104,0.08820091187953949,0.0010000000474974513
0.7900000214576721,0.09713619202375412,0.44999998807907104,0.0883401483297348,0.0010000000474974513
0.800000011920929,0.08413110673427582,0.4699999988079071,0.0843726247549057,0.0010000000474974513
0.7799999713897705,0.10306009650230408,0.44999998807907104,0.0825388953089714,0.0010000000474974513
0.8100000023841858,0.08596707880496979,0.46000000834465027,0.08462394773960114,0.0010000000474974513
0.8100000023841858,0.08263445645570755,0.4399999976158142,0.08580036461353302,0.0010000000474974513
0.8500000238418579,0.07214910537004471,0.44999998807907104,0.08518922328948975,0.0010000000474974513
0.8399999737739563,0.08227173238992691,0.49000000953674316,0.08249592781066895,0.0010000000474974513
0.8600000143051147,0.07284080237150192,0.46000000834465027,0.08313890546560287,0.0010000000474974513
0.7900000214576721,0.08804817497730255,0.4399999976158142,0.08947888016700745,0.0010000000474974513
0.7599999904632568,0.10162001103162766,0.4300000071525574,0.0902557298541069,0.0010000000474974513
