accuracy,loss,val_accuracy,val_loss,learning_rate
0.4375,3.3143067359924316,0.6439024209976196,1.270734190940857,0.0010000000474974513
0.7049999833106995,2.794105291366577,0.6585366129875183,1.073601484298706,0.0010000000474974513
0.7149999737739563,2.5522475242614746,0.7560975551605225,0.9608665704727173,0.0010000000474974513
0.7225000262260437,2.4193520545959473,0.785365879535675,0.9637463688850403,0.0010000000474974513
0.7574999928474426,2.348954200744629,0.8097561001777649,0.8855202198028564,0.0010000000474974513
0.7475000023841858,2.196286201477051,0.800000011920929,0.9014498591423035,0.0010000000474974513
0.7425000071525574,2.263016700744629,0.7804877758026123,0.8278248310089111,0.0010000000474974513
0.7225000262260437,2.275916337966919,0.7707316875457764,0.8241764903068542,0.0010000000474974513
0.7724999785423279,2.1881728172302246,0.795121967792511,0.8040345907211304,0.0010000000474974513
0.7724999785423279,2.166964054107666,0.790243923664093,0.8957959413528442,0.0010000000474974513
0.7724999785423279,2.1335525512695312,0.7560975551605225,0.9224714040756226,0.0010000000474974513
0.7475000023841858,2.0795633792877197,0.8243902325630188,0.8044031858444214,0.0010000000474974513
0.7674999833106995,2.149508476257324,0.8097561001777649,0.7917895913124084,0.0010000000474974513
0.7724999785423279,2.0105974674224854,0.7804877758026123,0.8010879755020142,0.0010000000474974513
0.7724999785423279,2.10207200050354,0.800000011920929,0.7901567220687866,0.0010000000474974513
0.7749999761581421,2.101703405380249,0.790243923664093,0.7713518738746643,0.0010000000474974513
0.7925000190734863,2.052481174468994,0.8146341443061829,0.7652552723884583,0.0010000000474974513
0.7749999761581421,2.0440099239349365,0.7560975551605225,0.7893738150596619,0.0010000000474974513
0.7925000190734863,1.975436806678772,0.8097561001777649,0.7552162408828735,0.0010000000474974513
0.7900000214576721,1.9546078443527222,0.7512195110321045,0.8144038319587708,0.0010000000474974513
0.7549999952316284,2.06571364402771,0.800000011920929,0.7471675872802734,0.0010000000474974513
0.8075000047683716,1.9041104316711426,0.8195121884346008,0.7364240288734436,0.0010000000474974513
0.7799999713897705,1.950883388519287,0.8097561001777649,0.7849115133285522,0.0010000000474974513
0.7975000143051147,1.9782838821411133,0.8097561001777649,0.7200783491134644,0.0010000000474974513
0.7950000166893005,1.998100996017456,0.8048780560493469,0.8559394478797913,0.0010000000474974513
0.7749999761581421,1.9820647239685059,0.8097561001777649,0.7739572525024414,0.0010000000474974513
0.7574999928474426,1.9067912101745605,0.795121967792511,0.7139033079147339,0.0010000000474974513
0.7774999737739563,1.86391282081604,0.8048780560493469,0.7803402543067932,0.0010000000474974513
0.7825000286102295,1.9429221153259277,0.8048780560493469,0.7136561870574951,0.0010000000474974513
0.7774999737739563,1.9372538328170776,0.785365879535675,0.717948853969574,0.0010000000474974513
0.7975000143051147,1.84775972366333,0.790243923664093,0.7622236013412476,0.0010000000474974513
0.800000011920929,1.8237358331680298,0.8146341443061829,0.6892318725585938,0.0010000000474974513
0.7799999713897705,1.8664015531539917,0.8243902325630188,0.7004191875457764,0.0010000000474974513
0.7900000214576721,1.815384864807129,0.8048780560493469,0.7147789001464844,0.0010000000474974513
