accuracy,loss,val_accuracy,val_loss,learning_rate
0.26966291666030884,0.12968899309635162,0.3009404242038727,0.03501942381262779,0.0010000000474974513
0.3820224702358246,0.1212121993303299,0.3228840231895447,0.033563438802957535,0.0010000000474974513
0.39700374007225037,0.11856700479984283,0.3291535973548889,0.0328594408929348,0.0010000000474974513
0.40449437499046326,0.1109912320971489,0.3448275923728943,0.03278375416994095,0.0010000000474974513
0.44569289684295654,0.1100185364484787,0.3432601988315582,0.03277077525854111,0.0010000000474974513
0.4307115972042084,0.1075572595000267,0.3636363744735718,0.032311614602804184,0.0010000000474974513
0.43820226192474365,0.10545427352190018,0.3448275923728943,0.03230251371860504,0.0010000000474974513
0.4756554365158081,0.10477274656295776,0.36520376801490784,0.03190184384584427,0.0010000000474974513
0.483146071434021,0.10194770991802216,0.3557993769645691,0.03211333230137825,0.0010000000474974513
0.4981273412704468,0.0977148488163948,0.3840125501155853,0.03160455450415611,0.0010000000474974513
0.5468164682388306,0.09565497189760208,0.3730407655239105,0.031762152910232544,0.0010000000474974513
0.5468164682388306,0.09354104846715927,0.3777429461479187,0.031645070761442184,0.0010000000474974513
0.5430711507797241,0.09117753803730011,0.37617555260658264,0.0317067950963974,0.0010000000474974513
0.5767790079116821,0.08944028615951538,0.3965517282485962,0.031682007014751434,0.0010000000474974513
0.5730336904525757,0.0858919695019722,0.40595611929893494,0.03164199739694595,0.0010000000474974513
0.5543071031570435,0.08798062056303024,0.3840125501155853,0.03224971145391464,0.0010000000474974513
0.5730336904525757,0.08537516742944717,0.3808777332305908,0.032422639429569244,0.0010000000474974513
0.6217228174209595,0.08091749250888824,0.4043887257575989,0.03177837282419205,0.0010000000474974513
0.5992509126663208,0.08078887313604355,0.4122256934642792,0.03176834434270859,0.0010000000474974513
0.6254681944847107,0.07832023501396179,0.3965517282485962,0.032640233635902405,0.0010000000474974513
0.6104868650436401,0.07978558540344238,0.4153605103492737,0.03207164630293846,0.0010000000474974513
0.6292135119438171,0.07674699276685715,0.40909090638160706,0.03212779015302658,0.0010000000474974513
0.6329588294029236,0.07596216350793839,0.3996865153312683,0.032325588166713715,0.0010000000474974513
0.6554307341575623,0.07250764966011047,0.4122256934642792,0.03228754177689552,0.0010000000474974513
0.6554307341575623,0.07431462407112122,0.40595611929893494,0.03239593654870987,0.0010000000474974513
0.6666666865348816,0.07307663559913635,0.42006269097328186,0.03229978308081627,0.0010000000474974513
0.6629213690757751,0.07202345132827759,0.3965517282485962,0.032415617257356644,0.0010000000474974513
0.6779026389122009,0.06899457424879074,0.3996865153312683,0.033165328204631805,0.0010000000474974513
0.670412003993988,0.07095751166343689,0.3746081590652466,0.03442832827568054,0.0010000000474974513
0.6779026389122009,0.06990684568881989,0.4137931168079376,0.032662298530340195,0.0010000000474974513
0.6891385912895203,0.06966695189476013,0.3965517282485962,0.033309366554021835,0.0010000000474974513
0.7153558135032654,0.06564014405012131,0.3965517282485962,0.03304808586835861,0.0010000000474974513
0.7153558135032654,0.0657091736793518,0.3965517282485962,0.033549964427948,0.0010000000474974513
0.7003745436668396,0.06378313899040222,0.40282130241394043,0.03333344683051109,0.0010000000474974513
0.6928839087486267,0.06319086253643036,0.4043887257575989,0.03371146321296692,0.0010000000474974513
0.704119861125946,0.06376854330301285,0.4043887257575989,0.03348194435238838,0.0010000000474974513
0.7153558135032654,0.06318207830190659,0.4043887257575989,0.03406570106744766,0.0010000000474974513
0.7116104960441589,0.06349807977676392,0.3996865153312683,0.0338875837624073,0.0010000000474974513
0.7228464484214783,0.0597008541226387,0.40125390887260437,0.03417900204658508,0.0010000000474974513
0.7228464484214783,0.060641732066869736,0.40282130241394043,0.03487870842218399,0.0010000000474974513
0.7265917658805847,0.059875138103961945,0.3887147307395935,0.03467012196779251,0.0010000000474974513
0.7265917658805847,0.05934882164001465,0.4043887257575989,0.03417275473475456,0.0010000000474974513
0.7453183531761169,0.058888476341962814,0.40125390887260437,0.034396592527627945,0.0010000000474974513
0.7228464484214783,0.05991334840655327,0.407523512840271,0.03428998216986656,0.0010000000474974513
0.737827718257904,0.056972671300172806,0.40595611929893494,0.03456800431013107,0.0010000000474974513
0.7490636706352234,0.05708537995815277,0.40125390887260437,0.03459722548723221,0.0010000000474974513
0.7340824007987976,0.05819164589047432,0.3918495178222656,0.03479708358645439,0.0010000000474974513
0.7453183531761169,0.05499279871582985,0.4106582999229431,0.0344112291932106,0.0010000000474974513
0.7415730357170105,0.055905938148498535,0.3918495178222656,0.03519655391573906,0.0010000000474974513
0.7490636706352234,0.05510955676436424,0.39811912178993225,0.03508125990629196,0.0010000000474974513
0.7415730357170105,0.05514419451355934,0.40595611929893494,0.035485006868839264,0.0010000000474974513
0.7677902579307556,0.054782215505838394,0.40282130241394043,0.035330455750226974,0.0010000000474974513
0.7565543055534363,0.05430806055665016,0.4106582999229431,0.03534979373216629,0.0010000000474974513
0.7715355753898621,0.05268833041191101,0.3965517282485962,0.03585607558488846,0.0010000000474974513
0.7602996230125427,0.05509427934885025,0.407523512840271,0.03531670570373535,0.0010000000474974513
0.7565543055534363,0.052157290279865265,0.42006269097328186,0.035204675048589706,0.0010000000474974513
0.7752808928489685,0.054440274834632874,0.40282130241394043,0.03605138137936592,0.0010000000474974513
0.7565543055534363,0.0505426861345768,0.4247649013996124,0.03502029925584793,0.0010000000474974513
0.7752808928489685,0.049206823110580444,0.4184952974319458,0.03559163585305214,0.0010000000474974513
0.779026210308075,0.048831742256879807,0.407523512840271,0.035702191293239594,0.0010000000474974513
0.7752808928489685,0.050860363990068436,0.40125390887260437,0.03584747761487961,0.0010000000474974513
0.7715355753898621,0.05175650492310524,0.3996865153312683,0.03582989424467087,0.0010000000474974513
0.7715355753898621,0.04964423179626465,0.40595611929893494,0.03598913922905922,0.0010000000474974513
0.7827715277671814,0.047711387276649475,0.40282130241394043,0.03607291728258133,0.0010000000474974513
0.779026210308075,0.04716463014483452,0.40595611929893494,0.03632093966007233,0.0010000000474974513
0.779026210308075,0.047692686319351196,0.4122256934642792,0.03610215708613396,0.0010000000474974513
0.7827715277671814,0.04592244699597359,0.407523512840271,0.036213573068380356,0.0010000000474974513
0.7827715277671814,0.046164024621248245,0.407523512840271,0.036356810480356216,0.0010000000474974513
0.7902621626853943,0.048259247094392776,0.40909090638160706,0.036063868552446365,0.0010000000474974513
0.7752808928489685,0.05043250322341919,0.407523512840271,0.03596893697977066,0.0010000000474974513
0.7865168452262878,0.04681061953306198,0.40282130241394043,0.036624591797590256,0.0010000000474974513
0.7865168452262878,0.04510897770524025,0.40909090638160706,0.036626480519771576,0.0010000000474974513
0.7827715277671814,0.0454186275601387,0.40909090638160706,0.036389462649822235,0.0010000000474974513
0.7865168452262878,0.04671812802553177,0.4106582999229431,0.03661114722490311,0.0010000000474974513
0.7865168452262878,0.045971836894750595,0.40282130241394043,0.03718925639986992,0.0010000000474974513
0.7902621626853943,0.04652045667171478,0.4043887257575989,0.03712213784456253,0.0010000000474974513
0.7865168452262878,0.045263372361660004,0.4122256934642792,0.03679412230849266,0.0010000000474974513
0.7902621626853943,0.04547137767076492,0.4122256934642792,0.03662477061152458,0.0010000000474974513
0.7940074801445007,0.0434533916413784,0.4043887257575989,0.03689049556851387,0.0010000000474974513
0.7902621626853943,0.04390503466129303,0.40282130241394043,0.03749597817659378,0.0010000000474974513
0.7940074801445007,0.042693160474300385,0.40595611929893494,0.03706297278404236,0.0010000000474974513
0.7940074801445007,0.04260099306702614,0.4043887257575989,0.037312328815460205,0.0010000000474974513
0.7940074801445007,0.04265066236257553,0.39811912178993225,0.0374416783452034,0.0010000000474974513
0.7940074801445007,0.043668538331985474,0.4043887257575989,0.03724515065550804,0.0010000000474974513
0.7940074801445007,0.043605487793684006,0.4043887257575989,0.03743044286966324,0.0010000000474974513
0.7865168452262878,0.04366633668541908,0.3996865153312683,0.03789297863841057,0.0010000000474974513
0.7940074801445007,0.042048703879117966,0.40595611929893494,0.03757395222783089,0.0010000000474974513
0.7940074801445007,0.0418933741748333,0.4043887257575989,0.03767510503530502,0.0010000000474974513
0.7940074801445007,0.041499167680740356,0.39811912178993225,0.0373951718211174,0.0010000000474974513
0.7940074801445007,0.0422782339155674,0.4043887257575989,0.0383615717291832,0.0010000000474974513
0.7865168452262878,0.043423842638731,0.40125390887260437,0.037591591477394104,0.0010000000474974513
0.7902621626853943,0.043863944709300995,0.3996865153312683,0.037725064903497696,0.0010000000474974513
0.7940074801445007,0.04428902640938759,0.3934169411659241,0.03803471103310585,0.0010000000474974513
0.7940074801445007,0.04412022978067398,0.40125390887260437,0.037840619683265686,0.0010000000474974513
0.7940074801445007,0.04322224110364914,0.39498433470726013,0.037855494767427444,0.0010000000474974513
0.7902621626853943,0.04299750179052353,0.3965517282485962,0.03815986216068268,0.0010000000474974513
0.7940074801445007,0.041346561163663864,0.3996865153312683,0.0383504182100296,0.0010000000474974513
0.7827715277671814,0.042692504823207855,0.40595611929893494,0.03753439709544182,0.0010000000474974513
0.7902621626853943,0.04183603823184967,0.3996865153312683,0.03819925710558891,0.0010000000474974513
0.7940074801445007,0.041972238570451736,0.40125390887260437,0.03782021254301071,0.0010000000474974513
0.7940074801445007,0.04089882969856262,0.3965517282485962,0.03815784677863121,0.0010000000474974513
0.7940074801445007,0.04017210751771927,0.3996865153312683,0.03793954849243164,0.0010000000474974513
0.7940074801445007,0.04043984040617943,0.3887147307395935,0.03870106488466263,0.0010000000474974513
0.7865168452262878,0.04185060039162636,0.3965517282485962,0.03850608319044113,0.0010000000474974513
0.7827715277671814,0.044554393738508224,0.39028212428092957,0.038873545825481415,0.0010000000474974513
0.7940074801445007,0.04218665137887001,0.3996865153312683,0.03827307000756264,0.0010000000474974513
0.7940074801445007,0.04179282486438751,0.3918495178222656,0.03899376839399338,0.0010000000474974513
0.7940074801445007,0.04066525399684906,0.3996865153312683,0.03826653212308884,0.0010000000474974513
0.7902621626853943,0.04232512786984444,0.3996865153312683,0.0383186936378479,0.0010000000474974513
0.7865168452262878,0.04137882962822914,0.4043887257575989,0.038180314004421234,0.0010000000474974513
0.7940074801445007,0.03990225866436958,0.3934169411659241,0.03896868973970413,0.0010000000474974513
0.7940074801445007,0.04074159264564514,0.3965517282485962,0.03829589858651161,0.0010000000474974513
0.7865168452262878,0.041534971445798874,0.40125390887260437,0.038900893181562424,0.0010000000474974513
0.7940074801445007,0.04006071761250496,0.3934169411659241,0.038595329970121384,0.0010000000474974513
0.7940074801445007,0.04044131934642792,0.3918495178222656,0.038978636264801025,0.0010000000474974513
0.7940074801445007,0.03969576582312584,0.3965517282485962,0.03855975717306137,0.0010000000474974513
0.7977527976036072,0.040345340967178345,0.40282130241394043,0.03870030492544174,0.0010000000474974513
0.7977527976036072,0.04187021031975746,0.4043887257575989,0.03839344158768654,0.0010000000474974513
0.7940074801445007,0.03990549221634865,0.39498433470726013,0.03893964737653732,0.0010000000474974513
0.7977527976036072,0.039433788508176804,0.407523512840271,0.03845254331827164,0.0010000000474974513
0.7977527976036072,0.04268142580986023,0.3996865153312683,0.03884265199303627,0.0010000000474974513
0.7977527976036072,0.04081136733293533,0.40595611929893494,0.038660891354084015,0.0010000000474974513
0.7865168452262878,0.04150032624602318,0.407523512840271,0.03899691253900528,0.0010000000474974513
0.7902621626853943,0.04134127497673035,0.40909090638160706,0.038957078009843826,0.0010000000474974513
0.7827715277671814,0.04427783563733101,0.3824451267719269,0.03907007351517677,0.0010000000474974513
