accuracy,loss,val_accuracy,val_loss,learning_rate
0.13214285671710968,9.641637802124023,0.193491131067276,2.57435941696167,0.0010000000474974513
0.2857142984867096,7.5499749183654785,0.25976330041885376,2.2842726707458496,0.0010000000474974513
0.36071428656578064,6.765871524810791,0.3390532433986664,2.1012303829193115,0.0010000000474974513
0.43214285373687744,6.183043956756592,0.38165679574012756,1.980242133140564,0.0010000000474974513
0.49464285373687744,5.6197590827941895,0.4272189438343048,1.8857194185256958,0.0010000000474974513
0.5732142925262451,5.142087459564209,0.4692307710647583,1.770093321800232,0.0010000000474974513
0.5910714268684387,4.7485809326171875,0.48639053106307983,1.7171907424926758,0.0010000000474974513
0.6357142925262451,4.49598503112793,0.5082840323448181,1.6809059381484985,0.0010000000474974513
0.6660714149475098,4.120173931121826,0.5254437923431396,1.6038025617599487,0.0010000000474974513
0.6660714149475098,3.923001527786255,0.5461538434028625,1.5831657648086548,0.0010000000474974513
0.7250000238418579,3.559666395187378,0.5633136034011841,1.5232635736465454,0.0010000000474974513
0.7321428656578064,3.348818302154541,0.5698224902153015,1.488957405090332,0.0010000000474974513
0.7428571581840515,3.1663434505462646,0.584023654460907,1.4383796453475952,0.0010000000474974513
0.7464285492897034,3.101224422454834,0.5757396221160889,1.4585537910461426,0.0010000000474974513
0.762499988079071,2.952601671218872,0.5976331233978271,1.4012373685836792,0.0010000000474974513
0.7660714387893677,2.837975025177002,0.6071006059646606,1.385920524597168,0.0010000000474974513
0.7571428418159485,2.779674768447876,0.6118343472480774,1.3678041696548462,0.0010000000474974513
0.7839285731315613,2.587211847305298,0.6147928833961487,1.3535869121551514,0.0010000000474974513
0.7946428656578064,2.484886646270752,0.6260355114936829,1.3264516592025757,0.0010000000474974513
0.8142856955528259,2.3212270736694336,0.6230769157409668,1.3193155527114868,0.0010000000474974513
0.8303571343421936,2.2207016944885254,0.6278106570243835,1.3310896158218384,0.0010000000474974513
0.8142856955528259,2.134002447128296,0.634319543838501,1.3171964883804321,0.0010000000474974513
0.8410714268684387,1.9642150402069092,0.6372780799865723,1.3071660995483398,0.0010000000474974513
0.8446428775787354,2.050053119659424,0.6284023523330688,1.3449609279632568,0.0010000000474974513
0.8392857313156128,1.9368501901626587,0.6295858025550842,1.3591439723968506,0.0010000000474974513
0.8357142806053162,1.9760345220565796,0.6331360936164856,1.3484652042388916,0.0010000000474974513
0.8589285612106323,1.8543140888214111,0.6378698348999023,1.3402318954467773,0.0010000000474974513
0.8535714149475098,1.7506150007247925,0.6378698348999023,1.3480299711227417,0.0010000000474974513
0.8482142686843872,1.7787153720855713,0.6378698348999023,1.3458945751190186,0.0010000000474974513
0.8571428656578064,1.7351800203323364,0.6426035761833191,1.3586136102676392,0.0010000000474974513
0.8607142567634583,1.7298648357391357,0.6568047404289246,1.2968116998672485,0.0010000000474974513
0.8857142925262451,1.6043370962142944,0.6526626944541931,1.320042610168457,0.0010000000474974513
0.8678571581840515,1.6290041208267212,0.6514793038368225,1.3288578987121582,0.0010000000474974513
0.875,1.5334930419921875,0.6603550314903259,1.295945405960083,0.0010000000474974513
0.8732143044471741,1.5128380060195923,0.6591715812683105,1.3049651384353638,0.0010000000474974513
0.8803571462631226,1.4312716722488403,0.6485207080841064,1.3538942337036133,0.0010000000474974513
0.887499988079071,1.4163492918014526,0.6550295948982239,1.3546103239059448,0.0010000000474974513
0.8803571462631226,1.4522548913955688,0.6579881906509399,1.3487647771835327,0.0010000000474974513
0.887499988079071,1.3990415334701538,0.6485207080841064,1.4182682037353516,0.0010000000474974513
0.8857142925262451,1.4431346654891968,0.6532544493675232,1.363270878791809,0.0010000000474974513
0.8999999761581421,1.3245491981506348,0.6526626944541931,1.3902467489242554,0.0010000000474974513
0.8982142806053162,1.3124947547912598,0.6579881906509399,1.3259023427963257,0.0010000000474974513
0.8892857432365417,1.3765349388122559,0.6739645004272461,1.3044743537902832,0.0010000000474974513
0.925000011920929,1.1517071723937988,0.6573964357376099,1.3990333080291748,0.0010000000474974513
0.9125000238418579,1.1540168523788452,0.668639063835144,1.3592748641967773,0.0010000000474974513
0.9035714268684387,1.1718403100967407,0.6644970178604126,1.364630103111267,0.0010000000474974513
