accuracy,loss,val_accuracy,val_loss,learning_rate
0.6000000238418579,0.387731671333313,0.7460063695907593,0.17297086119651794,0.0010000000474974513
0.699999988079071,0.33470842242240906,0.7739616632461548,0.15549756586551666,0.0010000000474974513
0.75,0.30007851123809814,0.7971246242523193,0.15277984738349915,0.0010000000474974513
0.75,0.2677486538887024,0.8019169569015503,0.1469184160232544,0.0010000000474974513
0.75,0.2295743227005005,0.7899361252784729,0.1432560235261917,0.0010000000474974513
0.699999988079071,0.24479322135448456,0.7787539958953857,0.14696159958839417,0.0010000000474974513
0.75,0.22528156638145447,0.7787539958953857,0.14442908763885498,0.0010000000474974513
0.8500000238418579,0.19142739474773407,0.7955271601676941,0.1412738561630249,0.0010000000474974513
0.8500000238418579,0.17377015948295593,0.7947284579277039,0.14284229278564453,0.0010000000474974513
0.8500000238418579,0.15566973388195038,0.7979233264923096,0.1446613222360611,0.0010000000474974513
0.8999999761581421,0.14822402596473694,0.7955271601676941,0.14389070868492126,0.0010000000474974513
0.8500000238418579,0.12833796441555023,0.7899361252784729,0.14684438705444336,0.0010000000474974513
0.949999988079071,0.1173841804265976,0.7859424948692322,0.15230171382427216,0.0010000000474974513
0.949999988079071,0.08880720287561417,0.7835463285446167,0.15460336208343506,0.0010000000474974513
0.949999988079071,0.08541597425937653,0.7859424948692322,0.15461693704128265,0.0010000000474974513
0.949999988079071,0.07941246777772903,0.7859424948692322,0.1536153107881546,0.0010000000474974513
0.949999988079071,0.06612841784954071,0.7899361252784729,0.1510792374610901,0.0010000000474974513
0.949999988079071,0.046669770032167435,0.7883386611938477,0.15319639444351196,0.0010000000474974513
0.949999988079071,0.04745681956410408,0.7843450307846069,0.16120083630084991,0.0010000000474974513
0.949999988079071,0.033313583582639694,0.7827476263046265,0.16389434039592743,0.0010000000474974513
1.0,0.004814249463379383,0.7819488644599915,0.16334745287895203,0.0010000000474974513
1.0,0.005095061846077442,0.7835463285446167,0.16399095952510834,0.0010000000474974513
1.0,0.0036961394362151623,0.7883386611938477,0.16382353007793427,0.0010000000474974513
1.0,0.003852182300761342,0.7947284579277039,0.16442182660102844,0.0010000000474974513
1.0,0.0038145866710692644,0.7899361252784729,0.16254514455795288,0.0010000000474974513
1.0,0.0032757706940174103,0.7915335297584534,0.16303393244743347,0.0010000000474974513
1.0,0.0014659629669040442,0.7939296960830688,0.16296163201332092,0.0010000000474974513
1.0,0.003100993810221553,0.7955271601676941,0.16272485256195068,0.0010000000474974513
1.0,0.0009029366192407906,0.7939296960830688,0.16375747323036194,0.0010000000474974513
1.0,0.001595051260665059,0.7955271601676941,0.16318000853061676,0.0010000000474974513
1.0,0.0013457078021019697,0.7939296960830688,0.162422314286232,0.0010000000474974513
1.0,0.0005300057819113135,0.7963258624076843,0.16217347979545593,0.0010000000474974513
1.0,0.0013178951339796185,0.7963258624076843,0.16211648285388947,0.0010000000474974513
