accuracy,loss,val_accuracy,val_loss,learning_rate
0.16363635659217834,7.981278419494629,0.27626264095306396,2.1157469749450684,0.0010000000474974513
0.33636364340782166,6.1381144523620605,0.38131314516067505,1.8182464838027954,0.0010000000474974513
0.40909090638160706,5.203002452850342,0.44797980785369873,1.6253941059112549,0.0010000000474974513
0.459090918302536,4.72446870803833,0.5267676711082458,1.4745310544967651,0.0010000000474974513
0.5363636612892151,4.354462623596191,0.5419191718101501,1.3806291818618774,0.0010000000474974513
0.5318182110786438,3.844475269317627,0.5656565427780151,1.2979146242141724,0.0010000000474974513
0.5772727131843567,3.692697048187256,0.584343433380127,1.2510813474655151,0.0010000000474974513
0.6409090757369995,3.450209379196167,0.5803030133247375,1.1987401247024536,0.0010000000474974513
0.5772727131843567,3.489349365234375,0.5838384032249451,1.1795217990875244,0.0010000000474974513
0.5954545736312866,3.304949998855591,0.6015151739120483,1.1461173295974731,0.0010000000474974513
0.6045454740524292,3.0535411834716797,0.6035353541374207,1.129506230354309,0.0010000000474974513
0.6363636255264282,3.0581166744232178,0.6070706844329834,1.108201265335083,0.0010000000474974513
0.6818181872367859,2.971309185028076,0.6090909242630005,1.101549744606018,0.0010000000474974513
0.6590909361839294,2.9468555450439453,0.6005050539970398,1.0935066938400269,0.0010000000474974513
0.6772727370262146,2.72566556930542,0.6131312847137451,1.0959323644638062,0.0010000000474974513
0.6636363863945007,2.639622211456299,0.6080808043479919,1.0766056776046753,0.0010000000474974513
0.7136363387107849,2.5738842487335205,0.6111111044883728,1.0698156356811523,0.0010000000474974513
0.7136363387107849,2.6091854572296143,0.6101009845733643,1.0634733438491821,0.0010000000474974513
0.6863636374473572,2.4412572383880615,0.6196969747543335,1.0483744144439697,0.0010000000474974513
0.7363636493682861,2.357011079788208,0.6156565546989441,1.0612539052963257,0.0010000000474974513
0.6772727370262146,2.3655991554260254,0.6045454740524292,1.0594838857650757,0.0010000000474974513
0.699999988079071,2.432945728302002,0.6202020049095154,1.0754022598266602,0.0010000000474974513
0.7227272987365723,2.1681761741638184,0.618686854839325,1.0760666131973267,0.0010000000474974513
0.7409090995788574,2.217613458633423,0.6106060743331909,1.0742861032485962,0.0010000000474974513
0.75,2.0826332569122314,0.6176767945289612,1.0762728452682495,0.0010000000474974513
0.7090908885002136,2.1618263721466064,0.6217171549797058,1.0958822965621948,0.0010000000474974513
0.7409090995788574,2.0765011310577393,0.6116161346435547,1.108351707458496,0.0010000000474974513
0.7181817889213562,2.23590350151062,0.6101009845733643,1.0934544801712036,0.0010000000474974513
0.7363636493682861,2.2180211544036865,0.6166666746139526,1.0915371179580688,0.0010000000474974513
0.75,2.017146348953247,0.6171717047691345,1.0847402811050415,0.0010000000474974513
0.7636363506317139,1.993963599205017,0.6106060743331909,1.079793095588684,0.0010000000474974513
0.7681818008422852,2.013756513595581,0.6136363744735718,1.093540906906128,0.0010000000474974513
0.7863636612892151,1.9514936208724976,0.6212121248245239,1.102664589881897,0.0010000000474974513
0.7909091114997864,1.9572466611862183,0.6176767945289612,1.1109381914138794,0.0010000000474974513
0.7590909004211426,1.9404981136322021,0.6106060743331909,1.1032638549804688,0.0010000000474974513
0.7454545497894287,1.9897512197494507,0.6131312847137451,1.1246951818466187,0.0010000000474974513
0.7954545617103577,1.7938672304153442,0.6202020049095154,1.1339607238769531,0.0010000000474974513
0.7681818008422852,1.816758394241333,0.6161616444587708,1.1303837299346924,0.0010000000474974513
0.7863636612892151,1.9474035501480103,0.6075757741928101,1.1424068212509155,0.0010000000474974513
0.8045454621315002,1.7595208883285522,0.6005050539970398,1.1420866250991821,0.0010000000474974513
0.7909091114997864,1.8255645036697388,0.6106060743331909,1.1423269510269165,0.0010000000474974513
0.7772727012634277,1.9206465482711792,0.6111111044883728,1.1561264991760254,0.0010000000474974513
0.7818182110786438,1.772486686706543,0.6085858345031738,1.1501158475875854,0.0010000000474974513
0.800000011920929,1.7759917974472046,0.6171717047691345,1.1545840501785278,0.0010000000474974513
0.7863636612892151,1.8520992994308472,0.6121212244033813,1.1539595127105713,0.0010000000474974513
0.800000011920929,1.8722755908966064,0.6020202040672302,1.1578775644302368,0.0010000000474974513
0.8136363625526428,1.671766996383667,0.6202020049095154,1.1602940559387207,0.0010000000474974513
0.800000011920929,1.719690203666687,0.6111111044883728,1.1751993894577026,0.0010000000474974513
0.8090909123420715,1.6920080184936523,0.6136363744735718,1.1763081550598145,0.0010000000474974513
0.800000011920929,1.6201884746551514,0.6111111044883728,1.1740492582321167,0.0010000000474974513
0.8090909123420715,1.6286132335662842,0.6065656542778015,1.1946625709533691,0.0010000000474974513
0.800000011920929,1.7122775316238403,0.6232323050498962,1.1708738803863525,0.0010000000474974513
0.8272727131843567,1.6956758499145508,0.6171717047691345,1.1921511888504028,0.0010000000474974513
