accuracy,loss,val_accuracy,val_loss,learning_rate
0.550000011920929,1.1605522632598877,0.4696485698223114,0.9624187350273132,0.0010000000474974513
0.699999988079071,0.7885198593139648,0.5415335297584534,0.8596970438957214,0.0010000000474974513
0.6499999761581421,0.8546034693717957,0.5862619876861572,0.7970376014709473,0.0010000000474974513
0.800000011920929,0.5974823832511902,0.6341853141784668,0.7424323558807373,0.0010000000474974513
0.8500000238418579,0.5523742437362671,0.6717252135276794,0.6958038210868835,0.0010000000474974513
0.8999999761581421,0.5235165357589722,0.6956868767738342,0.6633191108703613,0.0010000000474974513
0.949999988079071,0.4121524393558502,0.7108626365661621,0.6377636790275574,0.0010000000474974513
0.949999988079071,0.38619160652160645,0.7316293716430664,0.6190211176872253,0.0010000000474974513
1.0,0.27877235412597656,0.7364217042922974,0.6080455183982849,0.0010000000474974513
1.0,0.30881187319755554,0.7372204661369324,0.5994771718978882,0.0010000000474974513
0.949999988079071,0.26714473962783813,0.7428115010261536,0.5956642031669617,0.0010000000474974513
0.949999988079071,0.36753708124160767,0.7476038336753845,0.6007617115974426,0.0010000000474974513
0.949999988079071,0.2545385956764221,0.7492012977600098,0.5943953394889832,0.0010000000474974513
1.0,0.17636705935001373,0.7587859630584717,0.5813335180282593,0.0010000000474974513
0.949999988079071,0.2611236572265625,0.7539936304092407,0.5833606123924255,0.0010000000474974513
0.949999988079071,0.2179223597049713,0.7643769979476929,0.5772544741630554,0.0010000000474974513
1.0,0.13517042994499207,0.7643769979476929,0.5762157440185547,0.0010000000474974513
1.0,0.19016987085342407,0.7659744620323181,0.5790951251983643,0.0010000000474974513
0.8999999761581421,0.22959235310554504,0.7675718665122986,0.5886574387550354,0.0010000000474974513
0.949999988079071,0.13294972479343414,0.7723641991615295,0.5867543816566467,0.0010000000474974513
1.0,0.10541541874408722,0.7723641991615295,0.5859105587005615,0.0010000000474974513
1.0,0.11138389259576797,0.7739616632461548,0.5885053873062134,0.0010000000474974513
0.949999988079071,0.15845969319343567,0.7739616632461548,0.5859824419021606,0.0010000000474974513
1.0,0.10237576067447662,0.7787539958953857,0.5933595895767212,0.0010000000474974513
1.0,0.1086498498916626,0.779552698135376,0.5991155505180359,0.0010000000474974513
1.0,0.09459538757801056,0.7811501622200012,0.600752592086792,0.0010000000474974513
1.0,0.049200572073459625,0.7851437926292419,0.6043354272842407,0.0010000000474974513
1.0,0.05937004089355469,0.7875399589538574,0.6017023324966431,0.0010000000474974513
1.0,0.07877268642187119,0.7891373634338379,0.6072867512702942,0.0010000000474974513
1.0,0.08052979409694672,0.7891373634338379,0.6167367100715637,0.0010000000474974513
1.0,0.06618676334619522,0.7915335297584534,0.6152481436729431,0.0010000000474974513
1.0,0.042373765259981155,0.7915335297584534,0.6152005791664124,0.0010000000474974513
1.0,0.06107411906123161,0.7939296960830688,0.621080756187439,0.0010000000474974513
1.0,0.06580968201160431,0.7947284579277039,0.628187894821167,0.0010000000474974513
1.0,0.05707715079188347,0.7979233264923096,0.621657133102417,0.0010000000474974513
1.0,0.04287734255194664,0.8019169569015503,0.6168385744094849,0.0010000000474974513
1.0,0.04121018201112747,0.800319492816925,0.619022786617279,0.0010000000474974513
1.0,0.04304884001612663,0.8011181950569153,0.619520366191864,0.0010000000474974513
