accuracy,loss,val_accuracy,val_loss,learning_rate
0.6330274939537048,1.3089686632156372,0.6000000238418579,0.5789352655410767,0.0010000000474974513
0.6605504751205444,0.9720731973648071,0.7333333492279053,0.6057630777359009,0.0010000000474974513
0.7431192398071289,0.6355215311050415,0.6666666865348816,0.8737024664878845,0.0010000000474974513
0.8623853325843811,0.4641345143318176,0.7333333492279053,0.5816429853439331,0.0010000000474974513
0.9174311757087708,0.27746909856796265,0.7428571581840515,0.6794295907020569,0.0010000000474974513
0.9357798099517822,0.18505360186100006,0.7523809671401978,0.7931308150291443,0.0010000000474974513
0.9449541568756104,0.21693377196788788,0.7428571581840515,0.9099586606025696,0.0010000000474974513
0.9174311757087708,0.34973183274269104,0.6952381134033203,0.9777541160583496,0.0010000000474974513
0.9449541568756104,0.24764278531074524,0.6380952596664429,1.1567858457565308,0.0010000000474974513
0.963302731513977,0.1496582329273224,0.6380952596664429,1.2072207927703857,0.0010000000474974513
0.9816513657569885,0.11653953790664673,0.6666666865348816,1.8999443054199219,0.0010000000474974513
0.8990825414657593,0.5007843971252441,0.6761904954910278,1.4881008863449097,0.0010000000474974513
0.9357798099517822,0.2563828229904175,0.6857143044471741,0.9650618433952332,0.0010000000474974513
0.9357798099517822,0.2645723521709442,0.723809540271759,1.2654664516448975,0.0010000000474974513
0.9724770784378052,0.22159382700920105,0.6857143044471741,2.172739267349243,0.0010000000474974513
0.7614678740501404,0.8721815943717957,0.6666666865348816,1.9678932428359985,0.0010000000474974513
0.9174311757087708,0.8087178468704224,0.6952381134033203,2.483893871307373,0.0010000000474974513
0.853210985660553,1.7446175813674927,0.523809552192688,3.1251473426818848,0.0010000000474974513
0.8715596199035645,0.7172260284423828,0.6857143044471741,2.1123905181884766,0.0010000000474974513
0.9541284441947937,0.18770404160022736,0.6761904954910278,2.1319310665130615,0.0010000000474974513
0.963302731513977,0.23161925375461578,0.7047619223594666,1.9315963983535767,0.0010000000474974513
