accuracy,loss,val_accuracy,val_loss,learning_rate
0.4385964870452881,0.43434572219848633,0.5,0.2507490813732147,0.0010000000474974513
0.5614035129547119,0.3345494568347931,0.5,0.2697986364364624,0.0010000000474974513
0.45614033937454224,0.40511736273765564,0.5,0.2505095601081848,0.0010000000474974513
0.5614035129547119,0.35332968831062317,0.5,0.25263267755508423,0.0010000000474974513
0.4385964870452881,0.38283801078796387,0.5,0.24984578788280487,0.0010000000474974513
0.5087719559669495,0.33683228492736816,0.5,0.2530829608440399,0.0010000000474974513
0.5438596606254578,0.349650502204895,0.5370370149612427,0.24990881979465485,0.0010000000474974513
0.5263158082962036,0.34937235713005066,0.5,0.2501932382583618,0.0010000000474974513
0.4385964870452881,0.363366961479187,0.5,0.2502502202987671,0.0010000000474974513
0.4912280738353729,0.34577468037605286,0.5,0.2496282160282135,0.0010000000474974513
0.42105263471603394,0.3778812885284424,0.5,0.2506006956100464,0.0010000000474974513
0.5087719559669495,0.35017120838165283,0.5,0.24988967180252075,0.0010000000474974513
0.42105263471603394,0.3840419054031372,0.5,0.25331056118011475,0.0010000000474974513
0.42105263471603394,0.372504860162735,0.5,0.24929562211036682,0.0010000000474974513
0.45614033937454224,0.34923526644706726,0.5,0.24995702505111694,0.0010000000474974513
0.5438596606254578,0.3474700152873993,0.5,0.2517507076263428,0.0010000000474974513
0.5614035129547119,0.34320273995399475,0.5,0.25053444504737854,0.0010000000474974513
0.4912280738353729,0.354415625333786,0.5,0.25448474287986755,0.0010000000474974513
0.5263158082962036,0.34823480248451233,0.5,0.2528376281261444,0.0010000000474974513
0.4035087823867798,0.3672437369823456,0.4444444477558136,0.24903275072574615,0.0010000000474974513
0.4912280738353729,0.37329205870628357,0.5,0.2558501660823822,0.0010000000474974513
0.4912280738353729,0.3535923659801483,0.5,0.2509452700614929,0.0010000000474974513
0.4912280738353729,0.3499211370944977,0.5,0.2506023347377777,0.0010000000474974513
0.5263158082962036,0.35169053077697754,0.5,0.25150129199028015,0.0010000000474974513
0.4736842215061188,0.349264532327652,0.5,0.24888701736927032,0.0010000000474974513
0.45614033937454224,0.3879462778568268,0.5,0.25255849957466125,0.0010000000474974513
0.5087719559669495,0.34687188267707825,0.5,0.2493097186088562,0.0010000000474974513
0.4035087823867798,0.3568631112575531,0.5,0.24913574755191803,0.0010000000474974513
0.5438596606254578,0.34994176030158997,0.5,0.24882227182388306,0.0010000000474974513
0.6140350699424744,0.3344130218029022,0.5,0.2511427104473114,0.0010000000474974513
0.5087719559669495,0.3644118010997772,0.5,0.24902348220348358,0.0010000000474974513
0.4912280738353729,0.348284512758255,0.5,0.25095653533935547,0.0010000000474974513
0.6315789222717285,0.3345005214214325,0.5,0.24953784048557281,0.0010000000474974513
0.5438596606254578,0.3554442226886749,0.6111111044883728,0.2481917440891266,0.0010000000474974513
0.4736842215061188,0.35300230979919434,0.48148149251937866,0.24856014549732208,0.0010000000474974513
0.45614033937454224,0.35316672921180725,0.5,0.2487359642982483,0.0010000000474974513
0.4912280738353729,0.3544462025165558,0.5,0.25455185770988464,0.0010000000474974513
0.5263158082962036,0.3541373014450073,0.5,0.25035756826400757,0.0010000000474974513
0.4912280738353729,0.34740006923675537,0.5555555820465088,0.24774716794490814,0.0010000000474974513
0.45614033937454224,0.34743210673332214,0.6666666865348816,0.2474680095911026,0.0010000000474974513
0.5263158082962036,0.34865522384643555,0.5,0.251381516456604,0.0010000000474974513
0.4385964870452881,0.3602864742279053,0.5,0.24752368032932281,0.0010000000474974513
0.6315789222717285,0.33481359481811523,0.5,0.25080814957618713,0.0010000000474974513
0.5263158082962036,0.34472405910491943,0.6481481194496155,0.2471122145652771,0.0010000000474974513
0.4385964870452881,0.3783031404018402,0.5,0.24718137085437775,0.0010000000474974513
0.5087719559669495,0.35644540190696716,0.5,0.2489890605211258,0.0010000000474974513
0.5087719559669495,0.34453245997428894,0.6111111044883728,0.24684962630271912,0.0010000000474974513
0.5438596606254578,0.34422287344932556,0.6481481194496155,0.24672874808311462,0.0010000000474974513
0.4736842215061188,0.34390416741371155,0.6666666865348816,0.2462763637304306,0.0010000000474974513
0.5263158082962036,0.341264009475708,0.6111111044883728,0.24597515165805817,0.0010000000474974513
0.4736842215061188,0.3471454083919525,0.6111111044883728,0.24586673080921173,0.0010000000474974513
0.5263158082962036,0.3502480089664459,0.5,0.2483839988708496,0.0010000000474974513
0.4912280738353729,0.3586229979991913,0.6481481194496155,0.24576564133167267,0.0010000000474974513
0.5438596606254578,0.34901392459869385,0.5,0.24814453721046448,0.0010000000474974513
0.5263158082962036,0.34510913491249084,0.5740740895271301,0.2458721250295639,0.0010000000474974513
0.6140350699424744,0.3318926692008972,0.5,0.24697299301624298,0.0010000000474974513
0.5614035129547119,0.33486151695251465,0.6481481194496155,0.24500800669193268,0.0010000000474974513
0.5614035129547119,0.34207913279533386,0.5740740895271301,0.2454330325126648,0.0010000000474974513
0.5614035129547119,0.3579157590866089,0.48148149251937866,0.24547868967056274,0.0010000000474974513
0.42105263471603394,0.3526165187358856,0.5,0.25083115696907043,0.0010000000474974513
0.5263158082962036,0.36109817028045654,0.4444444477558136,0.24636270105838776,0.0010000000474974513
0.5263158082962036,0.3394758701324463,0.6666666865348816,0.24512986838817596,0.0010000000474974513
0.4385964870452881,0.3555949032306671,0.4444444477558136,0.2459382563829422,0.0010000000474974513
0.5614035129547119,0.35192227363586426,0.5740740895271301,0.24519096314907074,0.0010000000474974513
0.5614035129547119,0.3405570983886719,0.5,0.24495014548301697,0.0010000000474974513
0.5789473652839661,0.33784711360931396,0.5,0.24725160002708435,0.0010000000474974513
0.6315789222717285,0.3435908257961273,0.5740740895271301,0.2444453239440918,0.0010000000474974513
0.4912280738353729,0.35037168860435486,0.5740740895271301,0.24380165338516235,0.0010000000474974513
0.5614035129547119,0.3395436108112335,0.5,0.2539408802986145,0.0010000000474974513
0.6140350699424744,0.3424190282821655,0.6296296119689941,0.24348750710487366,0.0010000000474974513
0.6315789222717285,0.3250123858451843,0.5,0.25031501054763794,0.0010000000474974513
0.42105263471603394,0.3606649339199066,0.5555555820465088,0.24384130537509918,0.0010000000474974513
0.5263158082962036,0.3589688837528229,0.5,0.24536195397377014,0.0010000000474974513
0.5087719559669495,0.36000898480415344,0.6666666865348816,0.24236033856868744,0.0010000000474974513
0.5438596606254578,0.33896371722221375,0.5,0.24516983330249786,0.0010000000474974513
0.5438596606254578,0.3492206633090973,0.5,0.2512538433074951,0.0010000000474974513
0.45614033937454224,0.3754425346851349,0.5,0.2514097988605499,0.0010000000474974513
0.5263158082962036,0.360727459192276,0.5,0.2570764422416687,0.0010000000474974513
0.5614035129547119,0.3279149532318115,0.6666666865348816,0.24366658926010132,0.0010000000474974513
0.4736842215061188,0.34339800477027893,0.5,0.2462051957845688,0.0010000000474974513
0.5614035129547119,0.3392714262008667,0.5740740895271301,0.24372214078903198,0.0010000000474974513
0.5964912176132202,0.33728113770484924,0.5555555820465088,0.2429974228143692,0.0010000000474974513
0.45614033937454224,0.3516862392425537,0.5740740895271301,0.24271121621131897,0.0010000000474974513
0.6315789222717285,0.36094751954078674,0.6111111044883728,0.24208737909793854,0.0010000000474974513
0.4912280738353729,0.3527270555496216,0.5925925970077515,0.2423231154680252,0.0010000000474974513
0.5789473652839661,0.34451425075531006,0.5,0.25405898690223694,0.0010000000474974513
