accuracy,loss,val_accuracy,val_loss,learning_rate
0.16363635659217834,0.2576924264431,0.3636363744735718,0.07154940813779831,0.0010000000474974513
0.4272727370262146,0.20545139908790588,0.5176767706871033,0.05971730500459671,0.0010000000474974513
0.5909090638160706,0.17039798200130463,0.5601010322570801,0.0529494434595108,0.0010000000474974513
0.5909090638160706,0.1615726500749588,0.5595959424972534,0.052490249276161194,0.0010000000474974513
0.5863636136054993,0.15939177572727203,0.5863636136054993,0.05111435055732727,0.0010000000474974513
0.6090909242630005,0.14474691450595856,0.5772727131843567,0.05107051506638527,0.0010000000474974513
0.6772727370262146,0.13963043689727783,0.5914141535758972,0.04998849332332611,0.0010000000474974513
0.6227272748947144,0.14299067854881287,0.6116161346435547,0.04903177171945572,0.0010000000474974513
0.6954545378684998,0.13080431520938873,0.605555534362793,0.049247656017541885,0.0010000000474974513
0.6772727370262146,0.12962284684181213,0.6040403842926025,0.04893846809864044,0.0010000000474974513
0.6863636374473572,0.12790217995643616,0.6181818246841431,0.048933226615190506,0.0010000000474974513
0.6863636374473572,0.1240936890244484,0.6050505042076111,0.049018777906894684,0.0010000000474974513
0.7090908885002136,0.11438149958848953,0.6040403842926025,0.04950730502605438,0.0010000000474974513
0.7181817889213562,0.11905743926763535,0.6126262545585632,0.04905266314744949,0.0010000000474974513
0.7272727489471436,0.11896423250436783,0.6075757741928101,0.04916731268167496,0.0010000000474974513
0.7272727489471436,0.11844700574874878,0.6085858345031738,0.04894077405333519,0.0010000000474974513
0.7454545497894287,0.1093573123216629,0.6171717047691345,0.04828914999961853,0.0010000000474974513
0.7272727489471436,0.11283904314041138,0.6060606241226196,0.049835652112960815,0.0010000000474974513
0.7454545497894287,0.10851798951625824,0.6141414046287537,0.0497005395591259,0.0010000000474974513
0.75,0.10774411261081696,0.6181818246841431,0.04882284998893738,0.0010000000474974513
0.7272727489471436,0.10655592381954193,0.6237373948097229,0.04845087230205536,0.0010000000474974513
0.75,0.10535603761672974,0.6196969747543335,0.04871151223778725,0.0010000000474974513
0.7590909004211426,0.10148955881595612,0.6171717047691345,0.04878310114145279,0.0010000000474974513
0.7727272510528564,0.09972905367612839,0.6176767945289612,0.04869043454527855,0.0010000000474974513
0.7681818008422852,0.09569720923900604,0.59494948387146,0.05120549350976944,0.0010000000474974513
0.75,0.10353352874517441,0.6247474551200867,0.04903944954276085,0.0010000000474974513
0.7636363506317139,0.09576798230409622,0.6166666746139526,0.05005413666367531,0.0010000000474974513
0.7954545617103577,0.0958641842007637,0.6080808043479919,0.05048520117998123,0.0010000000474974513
0.7954545617103577,0.09267109632492065,0.6191919445991516,0.04971875995397568,0.0010000000474974513
0.7636363506317139,0.10002876818180084,0.6171717047691345,0.05039508268237114,0.0010000000474974513
0.7772727012634277,0.0917569249868393,0.6005050539970398,0.050829365849494934,0.0010000000474974513
0.8045454621315002,0.08965600281953812,0.6070706844329834,0.05161147564649582,0.0010000000474974513
0.7727272510528564,0.0909869447350502,0.6191919445991516,0.05014970898628235,0.0010000000474974513
0.800000011920929,0.08707132190465927,0.6010100841522217,0.051407504826784134,0.0010000000474974513
0.7863636612892151,0.08607157319784164,0.5904040336608887,0.052672769874334335,0.0010000000474974513
0.7954545617103577,0.08674431592226028,0.5873737335205078,0.05336868390440941,0.0010000000474974513
0.8045454621315002,0.0864563062787056,0.5974747538566589,0.05173322930932045,0.0010000000474974513
0.8045454621315002,0.08472545444965363,0.6030303239822388,0.05135977268218994,0.0010000000474974513
0.831818163394928,0.07581652700901031,0.6060606241226196,0.052158620208501816,0.0010000000474974513
0.8136363625526428,0.08407728374004364,0.6015151739120483,0.052191466093063354,0.0010000000474974513
0.7727272510528564,0.09396283328533173,0.5904040336608887,0.053851887583732605,0.0010000000474974513
0.800000011920929,0.08522133529186249,0.6060606241226196,0.052412811666727066,0.0010000000474974513
0.8363636136054993,0.07649392634630203,0.5979797840118408,0.052672721445560455,0.0010000000474974513
0.8500000238418579,0.07410414516925812,0.6045454740524292,0.05164354294538498,0.0010000000474974513
0.8136363625526428,0.08159226924180984,0.596969723701477,0.05365078151226044,0.0010000000474974513
0.831818163394928,0.0816148966550827,0.5934343338012695,0.05362216755747795,0.0010000000474974513
0.8227272629737854,0.07525806128978729,0.6106060743331909,0.05215669795870781,0.0010000000474974513
0.8772727251052856,0.06324650347232819,0.5752525329589844,0.0563821904361248,0.0010000000474974513
0.8272727131843567,0.07534730434417725,0.6005050539970398,0.053667861968278885,0.0010000000474974513
0.8363636136054993,0.06867756694555283,0.6010100841522217,0.0539112314581871,0.0010000000474974513
0.8181818127632141,0.07408346235752106,0.6030303239822388,0.053265124559402466,0.0010000000474974513
0.8590909242630005,0.06823119521141052,0.5868687033653259,0.05546705052256584,0.0010000000474974513
0.8227272629737854,0.08144878596067429,0.6025252342224121,0.05252929404377937,0.0010000000474974513
0.8227272629737854,0.06958398967981339,0.6005050539970398,0.0534823015332222,0.0010000000474974513
0.8590909242630005,0.06470156461000443,0.5893939137458801,0.05469953268766403,0.0010000000474974513
0.8772727251052856,0.06387189030647278,0.6090909242630005,0.052882879972457886,0.0010000000474974513
0.8545454740524292,0.06601198762655258,0.5893939137458801,0.05587952584028244,0.0010000000474974513
0.8727272748947144,0.06131569668650627,0.5939394235610962,0.05531452223658562,0.0010000000474974513
0.8636363744735718,0.06650516390800476,0.5868687033653259,0.056228477507829666,0.0010000000474974513
0.8590909242630005,0.06208004802465439,0.5929293036460876,0.054914236068725586,0.0010000000474974513
0.8500000238418579,0.06597208976745605,0.5964646339416504,0.05514662340283394,0.0010000000474974513
0.8545454740524292,0.06559012085199356,0.5873737335205078,0.055751003324985504,0.0010000000474974513
0.8681818246841431,0.0600232258439064,0.5904040336608887,0.05451551824808121,0.0010000000474974513
0.8500000238418579,0.062482208013534546,0.5979797840118408,0.05544388294219971,0.0010000000474974513
0.8636363744735718,0.06011640653014183,0.6015151739120483,0.054410263895988464,0.0010000000474974513
0.8636363744735718,0.06210259720683098,0.5833333134651184,0.05726692080497742,0.0010000000474974513
