accuracy,loss,val_accuracy,val_loss,learning_rate
0.20000000298023224,5.53395414352417,0.4000000059604645,1.575331211090088,0.0010000000474974513
0.13333334028720856,4.059192180633545,0.30000001192092896,1.3237987756729126,0.0010000000474974513
0.36666667461395264,3.202854633331299,0.4000000059604645,1.4495941400527954,0.0010000000474974513
0.23333333432674408,3.1983377933502197,0.4000000059604645,1.3655792474746704,0.0010000000474974513
0.30000001192092896,2.9896883964538574,0.30000001192092896,1.3550952672958374,0.0010000000474974513
0.46666666865348816,2.86856746673584,0.4000000059604645,1.3648946285247803,0.0010000000474974513
0.20000000298023224,3.3211510181427,0.30000001192092896,1.3494683504104614,0.0010000000474974513
0.4000000059604645,2.877322196960449,0.4000000059604645,1.324265718460083,0.0010000000474974513
0.4000000059604645,2.8018805980682373,0.4000000059604645,1.3009912967681885,0.0010000000474974513
0.3333333432674408,2.785569906234741,0.4000000059604645,1.2982674837112427,0.0010000000474974513
0.2666666805744171,2.773500442504883,0.4000000059604645,1.3438884019851685,0.0010000000474974513
0.23333333432674408,2.754321575164795,0.4000000059604645,1.2901611328125,0.0010000000474974513
0.4333333373069763,2.76898455619812,0.4000000059604645,1.3130563497543335,0.0010000000474974513
0.3333333432674408,3.0059449672698975,0.4000000059604645,1.2845563888549805,0.0010000000474974513
0.23333333432674408,2.865772247314453,0.13333334028720856,1.390684723854065,0.0010000000474974513
0.2666666805744171,2.8780691623687744,0.4000000059604645,1.3026223182678223,0.0010000000474974513
0.23333333432674408,2.897127628326416,0.4000000059604645,1.331646203994751,0.0010000000474974513
0.4333333373069763,2.9134767055511475,0.30000001192092896,1.2931030988693237,0.0010000000474974513
0.20000000298023224,3.0015501976013184,0.1666666716337204,1.4240094423294067,0.0010000000474974513
0.4333333373069763,2.7453627586364746,0.4000000059604645,1.3185663223266602,0.0010000000474974513
0.5,2.6322832107543945,0.5666666626930237,1.2948200702667236,0.0010000000474974513
0.13333334028720856,2.8580167293548584,0.4000000059604645,1.3047823905944824,0.0010000000474974513
0.46666666865348816,2.9141476154327393,0.4000000059604645,1.2932732105255127,0.0010000000474974513
0.20000000298023224,2.7851991653442383,0.5,1.3610252141952515,0.0010000000474974513
0.30000001192092896,2.841811418533325,0.4000000059604645,1.2967445850372314,0.0010000000474974513
0.30000001192092896,2.871458053588867,0.30000001192092896,1.2928415536880493,0.0010000000474974513
0.4000000059604645,3.0271248817443848,0.4000000059604645,1.4334354400634766,0.0010000000474974513
0.3333333432674408,2.7720072269439697,0.30000001192092896,1.3888174295425415,0.0010000000474974513
0.30000001192092896,2.884462833404541,0.4000000059604645,1.3207733631134033,0.0010000000474974513
0.4333333373069763,2.6675076484680176,0.4000000059604645,1.284326434135437,0.0010000000474974513
0.2666666805744171,2.786688804626465,0.30000001192092896,1.338322639465332,0.0010000000474974513
0.3333333432674408,2.9146087169647217,0.4000000059604645,1.3418755531311035,0.0010000000474974513
0.23333333432674408,2.818962574005127,0.30000001192092896,1.2935727834701538,0.0010000000474974513
0.30000001192092896,2.8688406944274902,0.4000000059604645,1.2827199697494507,0.0010000000474974513
0.4333333373069763,2.6932618618011475,0.4000000059604645,1.2808659076690674,0.0010000000474974513
