accuracy,loss,val_accuracy,val_loss,learning_rate
0.6000000238418579,1.0762758255004883,0.6499999761581421,0.6373096108436584,0.0010000000474974513
0.8500000238418579,0.5415035486221313,0.6499999761581421,0.5653969645500183,0.0010000000474974513
0.800000011920929,0.4706909656524658,0.699999988079071,0.5127078890800476,0.0010000000474974513
0.8999999761581421,0.35353079438209534,0.75,0.4808771014213562,0.0010000000474974513
0.8999999761581421,0.300302654504776,0.699999988079071,0.4520244598388672,0.0010000000474974513
1.0,0.18671302497386932,0.699999988079071,0.43987077474594116,0.0010000000474974513
1.0,0.13543309271335602,0.75,0.4236420691013336,0.0010000000474974513
1.0,0.08942493051290512,0.6499999761581421,0.4359660744667053,0.0010000000474974513
1.0,0.08453808724880219,0.75,0.4305872321128845,0.0010000000474974513
1.0,0.09175609052181244,0.75,0.43338483572006226,0.0010000000474974513
1.0,0.050116024911403656,0.75,0.4422531723976135,0.0010000000474974513
1.0,0.03908836841583252,0.75,0.44042086601257324,0.0010000000474974513
1.0,0.040301814675331116,0.75,0.4245775640010834,0.0010000000474974513
1.0,0.05193311721086502,0.75,0.4316508173942566,0.0010000000474974513
1.0,0.025752712041139603,0.75,0.4334903657436371,0.0010000000474974513
1.0,0.02562158741056919,0.75,0.4326499402523041,0.0010000000474974513
1.0,0.021323412656784058,0.75,0.4267335832118988,0.0010000000474974513
1.0,0.023187991231679916,0.75,0.43642646074295044,0.0010000000474974513
1.0,0.01633526012301445,0.75,0.4420638084411621,0.0010000000474974513
1.0,0.023339685052633286,0.75,0.4540420174598694,0.0010000000474974513
1.0,0.022091668099164963,0.75,0.4669817090034485,0.0010000000474974513
1.0,0.010256564244627953,0.75,0.4729176461696625,0.0010000000474974513
1.0,0.010976074263453484,0.75,0.4868841767311096,0.0010000000474974513
1.0,0.008125312626361847,0.75,0.4945905804634094,0.0010000000474974513
1.0,0.009105445817112923,0.75,0.505754292011261,0.0010000000474974513
1.0,0.010102146305143833,0.75,0.5071274638175964,0.0010000000474974513
1.0,0.007244947366416454,0.75,0.5075566172599792,0.0010000000474974513
1.0,0.006307021714746952,0.75,0.5069754123687744,0.0010000000474974513
1.0,0.0075640990398824215,0.75,0.5072614550590515,0.0010000000474974513
1.0,0.005498767364770174,0.75,0.509217381477356,0.0010000000474974513
1.0,0.003976213745772839,0.75,0.5104277729988098,0.0010000000474974513
1.0,0.008330225944519043,0.75,0.5160830616950989,0.0010000000474974513
1.0,0.006455826107412577,0.75,0.5178877115249634,0.0010000000474974513
1.0,0.005606924183666706,0.75,0.5207163095474243,0.0010000000474974513
1.0,0.005271154921501875,0.75,0.5210371017456055,0.0010000000474974513
1.0,0.0042341044172644615,0.75,0.525702178478241,0.0010000000474974513
1.0,0.005278029944747686,0.75,0.5351922512054443,0.0010000000474974513
1.0,0.004834991879761219,0.75,0.5460027456283569,0.0010000000474974513
1.0,0.0028437122236937284,0.75,0.5488175749778748,0.0010000000474974513
1.0,0.003381944028660655,0.75,0.550405740737915,0.0010000000474974513
1.0,0.004648316651582718,0.75,0.548071026802063,0.0010000000474974513
1.0,0.002929555019363761,0.75,0.540733277797699,0.0010000000474974513
1.0,0.0037550455890595913,0.75,0.5327033400535583,0.0010000000474974513
1.0,0.0029399304185062647,0.75,0.5336197018623352,0.0010000000474974513
1.0,0.0027742229867726564,0.75,0.537580132484436,0.0010000000474974513
1.0,0.0024962718598544598,0.800000011920929,0.5425344109535217,0.0010000000474974513
1.0,0.0034613143652677536,0.800000011920929,0.5504964590072632,0.0010000000474974513
1.0,0.0014555474044755101,0.800000011920929,0.5542362928390503,0.0010000000474974513
1.0,0.003132577519863844,0.800000011920929,0.5575249195098877,0.0010000000474974513
1.0,0.004050358198583126,0.800000011920929,0.5569313764572144,0.0010000000474974513
1.0,0.0032142694108188152,0.800000011920929,0.5569835901260376,0.0010000000474974513
1.0,0.002338110702112317,0.75,0.5603905320167542,0.0010000000474974513
1.0,0.0018265802646055818,0.75,0.5686004757881165,0.0010000000474974513
1.0,0.0026311108376830816,0.75,0.5712422132492065,0.0010000000474974513
1.0,0.0020825364626944065,0.75,0.5745211243629456,0.0010000000474974513
1.0,0.0025431811809539795,0.75,0.5771058797836304,0.0010000000474974513
1.0,0.0015123181510716677,0.75,0.578308641910553,0.0010000000474974513
1.0,0.0016388038638979197,0.75,0.5812391638755798,0.0010000000474974513
1.0,0.0021573957055807114,0.75,0.5837820768356323,0.0010000000474974513
1.0,0.0013838529121130705,0.75,0.5881295204162598,0.0010000000474974513
1.0,0.0036314749158918858,0.75,0.593023419380188,0.0010000000474974513
1.0,0.0012577219167724252,0.75,0.5978502035140991,0.0010000000474974513
1.0,0.001684651942923665,0.75,0.6041828393936157,0.0010000000474974513
1.0,0.0017640689620748162,0.75,0.6073330640792847,0.0010000000474974513
1.0,0.0008575717220082879,0.75,0.6080102920532227,0.0010000000474974513
1.0,0.0019369740039110184,0.75,0.612284779548645,0.0010000000474974513
1.0,0.0007481697830371559,0.75,0.6155503988265991,0.0010000000474974513
1.0,0.0010194675996899605,0.75,0.6159698963165283,0.0010000000474974513
1.0,0.0011146583128720522,0.75,0.6144804954528809,0.0010000000474974513
1.0,0.0016108691925182939,0.75,0.6178789138793945,0.0010000000474974513
1.0,0.0017083529382944107,0.75,0.6175587177276611,0.0010000000474974513
1.0,0.0014782496728003025,0.75,0.6170663237571716,0.0010000000474974513
1.0,0.0012924313778057694,0.75,0.61578369140625,0.0010000000474974513
1.0,0.0014891312457621098,0.75,0.6183074116706848,0.0010000000474974513
1.0,0.000528152973856777,0.75,0.6193041801452637,0.0010000000474974513
1.0,0.0012658307095989585,0.75,0.6183489561080933,0.0010000000474974513
1.0,0.0014592813095077872,0.75,0.6195245385169983,0.0010000000474974513
1.0,0.0006421981961466372,0.75,0.6218669414520264,0.0010000000474974513
1.0,0.001624690368771553,0.75,0.6225610971450806,0.0010000000474974513
1.0,0.002046104520559311,0.75,0.6205837726593018,0.0010000000474974513
1.0,0.0007639453397132456,0.800000011920929,0.6231437921524048,0.0010000000474974513
1.0,0.0008610119111835957,0.800000011920929,0.6248155236244202,0.0010000000474974513
1.0,0.0009707155404612422,0.800000011920929,0.6280103921890259,0.0010000000474974513
1.0,0.0010691096540540457,0.800000011920929,0.6276518106460571,0.0010000000474974513
1.0,0.0016687300521880388,0.800000011920929,0.6266040802001953,0.0010000000474974513
1.0,0.0010581064270809293,0.800000011920929,0.627062201499939,0.0010000000474974513
1.0,0.00045767627307213843,0.800000011920929,0.6287726163864136,0.0010000000474974513
1.0,0.0008736813324503601,0.800000011920929,0.6296305060386658,0.0010000000474974513
1.0,0.0010967269772663713,0.800000011920929,0.6279492378234863,0.0010000000474974513
1.0,0.0006772210472263396,0.800000011920929,0.6278316378593445,0.0010000000474974513
1.0,0.001433736295439303,0.800000011920929,0.6293852925300598,0.0010000000474974513
1.0,0.0007858502794988453,0.800000011920929,0.632760226726532,0.0010000000474974513
1.0,0.000470392347779125,0.800000011920929,0.6349903345108032,0.0010000000474974513
1.0,0.0005922350683249533,0.800000011920929,0.636090874671936,0.0010000000474974513
1.0,0.00045529837370850146,0.800000011920929,0.6395300626754761,0.0010000000474974513
1.0,0.0009862888837233186,0.800000011920929,0.6408357620239258,0.0010000000474974513
1.0,0.0003915795241482556,0.800000011920929,0.6424819827079773,0.0010000000474974513
1.0,0.0009210171410813928,0.800000011920929,0.642661452293396,0.0010000000474974513
1.0,0.00043557948083616793,0.800000011920929,0.6420508027076721,0.0010000000474974513
1.0,0.0004576287174131721,0.800000011920929,0.6413253545761108,0.0010000000474974513
1.0,0.0008902059053070843,0.800000011920929,0.6442300081253052,0.0010000000474974513
1.0,0.0008761038770899177,0.800000011920929,0.6488075852394104,0.0010000000474974513
1.0,0.0004389866371639073,0.800000011920929,0.6502360701560974,0.0010000000474974513
1.0,0.0006774899084120989,0.800000011920929,0.6523526906967163,0.0010000000474974513
1.0,0.0007104857359081507,0.800000011920929,0.6525376439094543,0.0010000000474974513
1.0,0.0005461241817101836,0.800000011920929,0.6527762413024902,0.0010000000474974513
1.0,0.0015381417470052838,0.800000011920929,0.6571671962738037,0.0010000000474974513
1.0,0.0007809167145751417,0.800000011920929,0.6609363555908203,0.0010000000474974513
1.0,0.0005607591010630131,0.800000011920929,0.6625834703445435,0.0010000000474974513
1.0,0.00046903701149858534,0.800000011920929,0.6652439832687378,0.0010000000474974513
1.0,0.0006628216942772269,0.800000011920929,0.6682544350624084,0.0010000000474974513
1.0,0.0005468953750096262,0.800000011920929,0.6703077554702759,0.0010000000474974513
1.0,0.0005887924926355481,0.800000011920929,0.6734663248062134,0.0010000000474974513
1.0,0.0003145249211229384,0.800000011920929,0.6772589683532715,0.0010000000474974513
1.0,0.00044861389324069023,0.800000011920929,0.6780675053596497,0.0010000000474974513
